frame_id,person_id,x,y
8861,168,-311.00704225352115,69.10798122065728
8862,168,-311.0281690140845,69.09859154929578
8863,168,-311.0492957746479,69.08920187793427
8864,168,-311.07042253521126,69.07981220657277
8865,168,-311.09154929577466,69.07042253521126
8866,168,-311.11267605633805,69.06103286384976
8867,168,-311.13380281690144,69.05164319248826
8868,168,-311.15492957746477,69.04225352112677
8869,168,-311.17605633802816,69.03286384976526
8870,168,-311.19718309859155,69.02347417840376
8871,168,-311.21830985915494,69.01408450704226
8872,168,-311.23943661971833,69.00469483568075
8873,168,-311.26056338028167,68.99530516431925
8874,168,-311.28169014084506,68.98591549295774
8875,168,-311.30281690140845,68.97652582159624
8876,168,-311.32394366197184,68.96713615023474
8877,168,-311.34507042253523,68.95774647887323
8878,168,-311.36619718309856,68.94835680751174
8879,168,-311.38732394366195,68.93896713615024
8880,168,-311.40845070422534,68.92957746478874
8881,168,-311.42957746478874,68.92018779342723
8882,168,-311.4507042253521,68.91079812206573
8883,168,-311.4718309859155,68.90140845070422
8884,168,-311.49295774647885,68.89201877934272
8885,168,-311.51408450704224,68.88262910798122
8886,168,-311.53521126760563,68.87323943661971
8887,168,-311.556338028169,68.86384976525821
8888,168,-311.5774647887324,68.85446009389672
8889,168,-311.59859154929575,68.84507042253522
8890,168,-311.61971830985914,68.83568075117371
8891,168,-311.64084507042253,68.82629107981221
8892,168,-311.6619718309859,68.8169014084507
8893,168,-311.6830985915493,68.8075117370892
8894,168,-311.7042253521127,68.7981220657277
8895,168,-311.72535211267603,68.78873239436619
8896,168,-311.7464788732394,68.77934272300469
8897,168,-311.7676056338028,68.7699530516432
8898,168,-311.7887323943662,68.7605633802817
8899,168,-311.8098591549296,68.75117370892019
8900,168,-311.83098591549293,68.74178403755869
8901,168,-311.8521126760563,68.73239436619718
8902,168,-311.8732394366197,68.72300469483568
8903,168,-311.8943661971831,68.71361502347418
8904,168,-311.9154929577465,68.70422535211267
8905,168,-311.9366197183099,68.69483568075117
8906,168,-311.9577464788732,68.68544600938966
8907,168,-311.9788732394366,68.67605633802818
8908,168,-312.0,68.66666666666667
8909,168,-312.0211267605634,68.65727699530517
8910,168,-312.0422535211268,68.64788732394366
8911,168,-312.0633802816901,68.63849765258216
8912,168,-312.0845070422535,68.62910798122066
8913,168,-312.1056338028169,68.61971830985915
8914,168,-312.1267605633803,68.61032863849765
8915,168,-312.1478873239437,68.60093896713614
8916,168,-312.16901408450707,68.59154929577464
8917,168,-312.1901408450704,68.58215962441315
8918,168,-312.2112676056338,68.57276995305165
8919,168,-312.2323943661972,68.56338028169014
8920,168,-312.2535211267606,68.55399061032864
8921,168,-312.27464788732397,68.54460093896714
8922,168,-312.2957746478873,68.53521126760563
8923,168,-312.3169014084507,68.52582159624413
8924,168,-312.3380281690141,68.51643192488262
8925,168,-312.35915492957747,68.50704225352112
8926,168,-312.38028169014086,68.49765258215963
8927,168,-312.40140845070425,68.48826291079813
8928,168,-312.4225352112676,68.47887323943662
8929,168,-312.443661971831,68.46948356807512
8930,168,-312.46478873239437,68.46009389671362
8931,168,-312.48591549295776,68.45070422535211
8932,168,-312.50704225352115,68.44131455399061
8933,168,-312.5281690140845,68.4319248826291
8934,168,-312.5492957746479,68.4225352112676
8935,168,-312.57042253521126,68.4131455399061
8936,168,-312.59154929577466,68.40375586854461
8937,168,-312.61267605633805,68.3943661971831
8938,168,-312.63380281690144,68.3849765258216
8939,168,-312.65492957746477,68.3755868544601
8940,168,-312.67605633802816,68.36619718309859
8941,168,-312.69718309859155,68.35680751173709
8942,168,-312.71830985915494,68.34741784037558
8943,168,-312.73943661971833,68.33802816901408
8944,168,-312.76056338028167,68.32863849765258
8945,168,-312.78169014084506,68.31924882629107
8946,168,-312.80281690140845,68.30985915492958
8947,168,-312.82394366197184,68.30046948356808
8948,168,-312.84507042253523,68.29107981220658
8949,168,-312.86619718309856,68.28169014084507
8950,168,-312.88732394366195,68.27230046948357
8951,168,-312.90845070422534,68.26291079812206
8952,168,-312.92957746478874,68.25352112676056
8953,168,-312.9507042253521,68.24413145539906
8954,168,-312.9718309859155,68.23474178403755
8955,168,-312.99295774647885,68.22535211267606
8956,168,-313.01408450704224,68.21596244131456
8957,168,-313.03521126760563,68.20657276995306
8958,168,-313.056338028169,68.19718309859155
8959,168,-313.0774647887324,68.18779342723005
8960,168,-313.09859154929575,68.17840375586854
8961,168,-313.11971830985914,68.16901408450704
8962,168,-313.14084507042253,68.15962441314554
8963,168,-313.1619718309859,68.15023474178403
8964,168,-313.1830985915493,68.14084507042253
8965,168,-313.2042253521127,68.13145539906104
8966,168,-313.22535211267603,68.12206572769954
8967,168,-313.2464788732394,68.11267605633803
8968,168,-313.2676056338028,68.10328638497653
8969,168,-313.2887323943662,68.09389671361502
8970,168,-313.3098591549296,68.08450704225352
8971,168,-313.33098591549293,68.07511737089202
8972,168,-313.3521126760563,68.06572769953051
8973,168,-313.3732394366197,68.05633802816901
8974,168,-313.3943661971831,68.0469483568075
8975,168,-313.4154929577465,68.03755868544602
8976,168,-313.4366197183099,68.02816901408451
8977,168,-313.4577464788732,68.01877934272301
8978,168,-313.4788732394366,68.0093896713615
8979,168,-313.5,68.0
8980,168,-313.5211267605634,67.9906103286385
8981,168,-313.5422535211268,67.98122065727699
8982,168,-313.5633802816901,67.97183098591549
8983,168,-313.5845070422535,67.96244131455398
8984,168,-313.6056338028169,67.95305164319248
8985,168,-313.6267605633803,67.94366197183099
8986,168,-313.6478873239437,67.93427230046949
8987,168,-313.66901408450707,67.92488262910798
8988,168,-313.6901408450704,67.91549295774648
8989,168,-313.7112676056338,67.90610328638498
8990,168,-313.7323943661972,67.89671361502347
8991,168,-313.7535211267606,67.88732394366197
8992,168,-313.77464788732397,67.87793427230046
8993,168,-313.7957746478873,67.86854460093896
8994,168,-313.8169014084507,67.85915492957747
8995,168,-313.8380281690141,67.84976525821597
8996,168,-313.85915492957747,67.84037558685446
8997,168,-313.88028169014086,67.83098591549296
8998,168,-313.90140845070425,67.82159624413146
8999,168,-313.9225352112676,67.81220657276995
9000,168,-313.943661971831,67.80281690140845
9001,168,-313.96478873239437,67.79342723004694
9002,168,-313.98591549295776,67.78403755868544
9003,168,-314.00704225352115,67.77464788732394
9004,168,-314.0281690140845,67.76525821596245
9005,168,-314.0492957746479,67.75586854460094
9006,168,-314.07042253521126,67.74647887323944
9007,168,-314.09154929577466,67.73708920187794
9008,168,-314.11267605633805,67.72769953051643
9009,168,-314.1338028169014,67.71830985915493
9010,168,-314.15492957746477,67.70892018779342
9011,168,-314.17605633802816,67.69953051643192
9012,168,-314.19718309859155,67.69014084507042
9013,168,-314.21830985915494,67.68075117370893
9014,168,-314.23943661971833,67.67136150234742
9015,168,-314.26056338028167,67.66197183098592
9016,168,-314.28169014084506,67.65258215962442
9017,168,-314.30281690140845,67.64319248826291
9018,168,-314.32394366197184,67.63380281690141
9019,168,-314.34507042253523,67.6244131455399
9020,168,-314.36619718309856,67.6150234741784
9021,168,-314.38732394366195,67.6056338028169
9022,168,-314.40845070422534,67.59624413145539
9023,168,-314.42957746478874,67.5868544600939
9024,168,-314.4507042253521,67.5774647887324
9025,168,-314.4718309859155,67.5680751173709
9026,168,-314.49295774647885,67.55868544600939
9027,168,-314.51408450704224,67.54929577464789
9028,168,-314.53521126760563,67.53990610328638
9029,168,-314.556338028169,67.53051643192488
9030,168,-314.5774647887324,67.52112676056338
9031,168,-314.59859154929575,67.51173708920187
9032,168,-314.61971830985914,67.50234741784037
9033,168,-314.64084507042253,67.49295774647888
9034,168,-314.6619718309859,67.48356807511738
9035,168,-314.6830985915493,67.47417840375587
9036,168,-314.7042253521127,67.46478873239437
9037,168,-314.72535211267603,67.45539906103286
9038,168,-314.7464788732394,67.44600938967136
9039,168,-314.7676056338028,67.43661971830986
9040,168,-314.7887323943662,67.42723004694835
9041,168,-314.8098591549296,67.41784037558685
9042,168,-314.83098591549293,67.40845070422534
9043,168,-314.8521126760563,67.39906103286386
9044,168,-314.8732394366197,67.38967136150235
9045,168,-314.8943661971831,67.38028169014085
9046,168,-314.9154929577465,67.37089201877934
9047,168,-314.9366197183099,67.36150234741784
9048,168,-314.9577464788732,67.35211267605634
9049,168,-314.9788732394366,67.34272300469483
9050,168,-315.0,67.33333333333333
9051,168,-315.0211267605634,67.32394366197182
9052,168,-315.0422535211268,67.31455399061034
9053,168,-315.0633802816901,67.30516431924883
9054,168,-315.0845070422535,67.29577464788733
9055,168,-315.1056338028169,67.28638497652582
9056,168,-315.1267605633803,67.27699530516432
9057,168,-315.1478873239437,67.26760563380282
9058,168,-315.16901408450707,67.25821596244131
9059,168,-315.1901408450704,67.24882629107981
9060,168,-315.2112676056338,67.2394366197183
9061,168,-315.2323943661972,67.2300469483568
9062,168,-315.2535211267606,67.22065727699531
9063,168,-315.27464788732397,67.21126760563381
9064,168,-315.2957746478873,67.2018779342723
9065,168,-315.3169014084507,67.1924882629108
9066,168,-315.3380281690141,67.1830985915493
9067,168,-315.35915492957747,67.17370892018779
9068,168,-315.38028169014086,67.16431924882629
9069,168,-315.40140845070425,67.15492957746478
9070,168,-315.4225352112676,67.14553990610328
9071,168,-315.443661971831,67.13615023474179
9072,168,-315.46478873239437,67.12676056338029
9073,168,-315.48591549295776,67.11737089201878
9074,168,-315.50704225352115,67.10798122065728
9075,168,-315.5281690140845,67.09859154929578
9076,168,-315.5492957746479,67.08920187793427
9077,168,-315.57042253521126,67.07981220657277
9078,168,-315.59154929577466,67.07042253521126
9079,168,-315.61267605633805,67.06103286384976
9080,168,-315.6338028169014,67.05164319248826
9081,168,-315.65492957746477,67.04225352112677
9082,168,-315.67605633802816,67.03286384976526
9083,168,-315.69718309859155,67.02347417840376
9084,168,-315.71830985915494,67.01408450704226
9085,168,-315.73943661971833,67.00469483568075
9086,168,-315.76056338028167,66.99530516431925
9087,168,-315.78169014084506,66.98591549295774
9088,168,-315.80281690140845,66.97652582159624
9089,168,-315.82394366197184,66.96713615023474
9090,168,-315.84507042253523,66.95774647887323
9091,168,-315.86619718309856,66.94835680751174
9092,168,-315.88732394366195,66.93896713615024
9093,168,-315.90845070422534,66.92957746478874
9094,168,-315.92957746478874,66.92018779342723
9095,168,-315.9507042253521,66.91079812206573
9096,168,-315.9718309859155,66.90140845070422
9097,168,-315.99295774647885,66.89201877934272
9098,168,-316.01408450704224,66.88262910798122
9099,168,-316.03521126760563,66.87323943661971
9100,168,-316.056338028169,66.86384976525821
9101,168,-316.0774647887324,66.85446009389672
9102,168,-316.09859154929575,66.84507042253522
9103,168,-316.11971830985914,66.83568075117371
9104,168,-316.14084507042253,66.82629107981221
9105,168,-316.1619718309859,66.8169014084507
9106,168,-316.1830985915493,66.8075117370892
9107,168,-316.2042253521127,66.7981220657277
9108,168,-316.22535211267603,66.78873239436619
9109,168,-316.2464788732394,66.77934272300469
9110,168,-316.2676056338028,66.7699530516432
9111,168,-316.2887323943662,66.7605633802817
9112,168,-316.3098591549296,66.75117370892019
9113,168,-316.33098591549293,66.74178403755869
9114,168,-316.3521126760563,66.73239436619718
9115,168,-316.3732394366197,66.72300469483568
9116,168,-316.3943661971831,66.71361502347418
9117,168,-316.4154929577465,66.70422535211267
9118,168,-316.4366197183099,66.69483568075117
9119,168,-316.4577464788732,66.68544600938966
9120,168,-316.4788732394366,66.67605633802818
9121,168,-316.5,66.66666666666667
9122,168,-316.5211267605634,66.65727699530517
9123,168,-316.5422535211268,66.64788732394366
9124,168,-316.5633802816901,66.63849765258216
9125,168,-316.5845070422535,66.62910798122066
9126,168,-316.6056338028169,66.61971830985915
9127,168,-316.6267605633803,66.61032863849765
9128,168,-316.6478873239437,66.60093896713614
9129,168,-316.66901408450707,66.59154929577466
9130,168,-316.6901408450704,66.58215962441315
9131,168,-316.7112676056338,66.57276995305165
9132,168,-316.7323943661972,66.56338028169014
9133,168,-316.7535211267606,66.55399061032864
9134,168,-316.77464788732397,66.54460093896714
9135,168,-316.7957746478873,66.53521126760563
9136,168,-316.8169014084507,66.52582159624413
9137,168,-316.8380281690141,66.51643192488262
9138,168,-316.85915492957747,66.50704225352112
9139,168,-316.88028169014086,66.49765258215963
9140,168,-316.90140845070425,66.48826291079813
9141,168,-316.9225352112676,66.47887323943662
9142,168,-316.943661971831,66.46948356807512
9143,168,-316.96478873239437,66.46009389671362
9144,168,-316.98591549295776,66.45070422535211
9145,168,-317.00704225352115,66.44131455399061
9146,168,-317.0281690140845,66.4319248826291
9147,168,-317.0492957746479,66.4225352112676
9148,168,-317.07042253521126,66.4131455399061
9149,168,-317.09154929577466,66.40375586854461
9150,168,-317.11267605633805,66.3943661971831
9151,168,-317.1338028169014,66.3849765258216
9152,168,-317.15492957746477,66.3755868544601
9153,168,-317.17605633802816,66.36619718309859
9154,168,-317.19718309859155,66.35680751173709
9155,168,-317.21830985915494,66.34741784037558
9156,168,-317.23943661971833,66.33802816901408
9157,168,-317.26056338028167,66.32863849765258
9158,168,-317.28169014084506,66.31924882629107
9159,168,-317.30281690140845,66.30985915492958
9160,168,-317.32394366197184,66.30046948356808
9161,168,-317.34507042253523,66.29107981220658
9162,168,-317.3661971830986,66.28169014084507
9163,168,-317.38732394366195,66.27230046948357
9164,168,-317.40845070422534,66.26291079812206
9165,168,-317.42957746478874,66.25352112676056
9166,168,-317.4507042253521,66.24413145539906
9167,168,-317.4718309859155,66.23474178403755
9168,168,-317.49295774647885,66.22535211267606
9169,168,-317.51408450704224,66.21596244131456
9170,168,-317.53521126760563,66.20657276995306
9171,168,-317.556338028169,66.19718309859155
9172,168,-317.5774647887324,66.18779342723005
9173,168,-317.59859154929575,66.17840375586854
9174,168,-317.61971830985914,66.16901408450704
9175,168,-317.64084507042253,66.15962441314554
9176,168,-317.6619718309859,66.15023474178403
9177,168,-317.6830985915493,66.14084507042253
9178,168,-317.7042253521127,66.13145539906104
9179,168,-317.72535211267603,66.12206572769954
9180,168,-317.7464788732394,66.11267605633803
9181,168,-317.7676056338028,66.10328638497653
9182,168,-317.7887323943662,66.09389671361502
9183,168,-317.8098591549296,66.08450704225352
9184,168,-317.83098591549293,66.07511737089202
9185,168,-317.8521126760563,66.06572769953051
9186,168,-317.8732394366197,66.05633802816901
9187,168,-317.8943661971831,66.0469483568075
9188,168,-317.9154929577465,66.03755868544602
9189,168,-317.9366197183099,66.02816901408451
9190,168,-317.9577464788732,66.01877934272301
9191,168,-317.9788732394366,66.0093896713615
9192,168,-318.0,66.0
9193,168,-317.98119122257054,66.02507836990596
9194,168,-317.9623824451411,66.05015673981191
9195,168,-317.9435736677116,66.07523510971787
9196,168,-317.9247648902821,66.10031347962382
9197,168,-317.90595611285266,66.12539184952978
9198,168,-317.8871473354232,66.15047021943573
9199,168,-317.86833855799375,66.17554858934169
9200,168,-317.84952978056424,66.20062695924764
9201,168,-317.8307210031348,66.2257053291536
9202,168,-317.8119122257053,66.25078369905957
9203,168,-317.7931034482759,66.27586206896552
9204,168,-317.7742946708464,66.30094043887148
9205,168,-317.7554858934169,66.32601880877743
9206,168,-317.73667711598745,66.35109717868339
9207,168,-317.717868338558,66.37617554858934
9208,168,-317.69905956112854,66.4012539184953
9209,168,-317.6802507836991,66.42633228840126
9210,168,-317.66144200626957,66.45141065830721
9211,168,-317.6426332288401,66.47648902821317
9212,168,-317.62382445141066,66.50156739811912
9213,168,-317.6050156739812,66.52664576802508
9214,168,-317.58620689655174,66.55172413793103
9215,168,-317.56739811912223,66.57680250783699
9216,168,-317.5485893416928,66.60188087774294
9217,168,-317.5297805642633,66.6269592476489
9218,168,-317.51097178683386,66.65203761755485
9219,168,-317.4921630094044,66.67711598746081
